KW
2477.15
2388.74
2230.9866
2147.046
2145.2866
2139.82
2160.18
2169.73
2183.84
2319.7776
2456.34
2548.46
2610.97
2637.74
2652.67
2645.8826
2659.53
2637.46
2734.72
2855.25
2866.78
2856.29
2857.73
2739.01
2494.0
2378.74
2229.09
2198.88
2221.6367
2259.91
2317.711
2419.48
2706.71
2936.64
2995.47
3261.27
3237.83
3243.555
3222.485
3273.475
3287.6
3296.82
3341.5442
3334.5142
3301.1
3145.34
3018.3
2841.76
2738.79
2601.97
2348.234
2274.62
2305.84
2380.9893
2407.045
2428.46
2564.91
2708.59
3061.73
3296.835
3345.79
3385.98
3322.79
3407.205
3371.2087
3348.25
3414.49
3477.51
3357.92
3226.38
3046.25
2913.6782
2761.5
2630.6
2467.9934
2360.02
2333.3245
2368.3027
2400.115
2431.16
2498.36
2649.33
3020.09
3324.75
3374.64
3397.16
3349.04
3364.4114
3378.143
3374.59
3397.46
3485.836
3399.23
3212.6267
3161.7
2952.29
2828.27
2672.41
2488.778
2390.03
2364.7146
2417.77
2443.53
2525.21
2589.28
2790.48
3067.22
3215.26
3393.38
3333.57
3274.55
3379.2554
3369.32
3384.2883
3498.22
3526.04
3405.78
3300.85
3134.8857
2918.48
2785.61
2512.19
2398.16
2401.77
2440.29
2514.19
2617.1
2880.86
3124.55
3400.44
3481.55
3519.34
3436.71
3418.779
3274.2883
3304.7434
3449.325
3509.435
3449.17
3482.78
3392.53
3276.92
3118.139
2992.49
2806.01
2518.69
2445.1257
2444.705
2445.5889
2471.9775
2533.0476
2600.71
2718.59
2880.98
3072.47
2811.32
2766.21
2777.56
2779.12
2757.25
2811.99
2987.52
3008.0613
2998.28
2984.42
2890.2493
2753.538
2594.505
2480.63
2320.97
2284.92
2296.59
2307.15
2315.79
2341.24
2405.62
2499.99
2552.94
2720.04
2755.78
2721.25
2735.43
2685.85
2665.74
2635.71
2801.01
2964.5134
2938.01
2966.46
2924.99
2751.18
2608.86
2446.65
2246.8833
2186.68
2206.62
2232.04
2308.18
2383.31
2487.71
2762.62
3017.85
3261.27
3272.3625
3293.88
3208.47
3256.14
3274.13
3260.94
3289.61
3342.25
3330.65
3162.13
2995.96
2867.8132
2738.68
2625.95
2449.0234
2362.46
2368.6907
2393.3198
2440.1047
2547.16
2708.28
2989.61
3078.91
3336.16
3339.3574
3451.1
3358.58
3356.515
3323.4387
3334.71
3435.98
3472.55
3361.06
3190.83
3049.59
2872.88
2682.28
2630.6
2441.89
2360.02
2369.6284
2392.5425
2332.44
2415.68
2510.61
2625.75
2940.88
3091.24
3220.7
3224.76
3165.76
3217.7717
3250.1
3300.6
3339.4275
3354.098
3330.11
3134.29
2962.39
2811.28
2828.67
2608.3
2364.25
2307.43
2247.88
2335.6174
2435.28
2502.9
2634.27
2774.59
3107.36
3284.67
3121.4175
3162.368
3233.452
3278.205
3256.713
3250.6997
3408.16
3354.615
3306.3
3219.55
2981.7007
2830.914
2647.55
2491.442
2320.22
2261.054
2254.0522
2270.48
2300.8013
2366.77
2399.05
2663.97
3113.19
3334.2
3328.63
3308.85
3257.56
3266.24
3270.74
3265.54
3290.41
3291.01
3238.98
3115.4075
2958.2307
2800.9072
2665.03
2470.2
2283.66
2200.53
2180.69
2220.61
2212.368
2226.25
2258.13
2368.11
2604.26
2771.7224
2828.61
2806.46
2784.07
2784.2
2776.69
2778.82
2833.8367
2875.706
2898.89
2853.89
2767.03
2636.7908
2491.87
2383.51
2211.97
2129.5466
2130.64
2174.1333
2186.2
2170.73
2153.24
2240.72
2448.54
2548.68
2625.25
2659.4026
2652.59
2655.47
2652.71
2643.37
2765.136
2859.69
2880.39
2827.2
2778.36
2608.19
2429.32
2354.04
2179.89
2108.607
2149.14
2187.89
2210.5
2316.29
2507.16
2701.96
3147.265
3444.94
3503.27
3509.18
3505.63
3527.34
3500.98
3552.035
3574.43
3569.86
3554.57
3387.91
3327.15
3147.19
3023.4
2816.22
2592.01
2493.66
2476.21
2509.31
2563.96
2706.79
2892.9167
3118.75
3571.61
3700.64
3535.04
3483.26
3467.89
3478.91
3436.45
3524.9
3550.61
3616.44
3702.28
3704.59
3508.08
3215.036
3167.1433
2944.955
2691.1
2586.91
2577.84
2595.6433
2626.38
2778.64
3018.725
3275.27
3796.74
3876.225
3901.895
3808.05
3676.34
3674.13
3768.1868
3778.11
3713.08
3701.41
3850.92
3763.57
3676.365
3541.73
3281.165
2951.575
2596.89
2505.63
2500.28
2517.9
2577.83
2686.135
2964.7751
3157.46
3283.82
3568.14
3552.4
3589.21
3423.23
3515.54
3507.96
3520.24
3559.0
3613.1
3621.23
3537.41
3373.1
3181.6
2984.89
2818.27
2555.88
2485.745
2490.585
2506.7617
2547.2947
2643.3516
2937.2942
3205.08
3492.41
3680.5
3462.1792
3308.85
3238.11
3234.76
3268.26
3321.19
3459.65
3573.75
3543.93
3424.86
3281.0
2996.78
2964.492
2679.38
2441.55
2342.3364
2406.213
2428.81
2437.215
2483.26
2583.21
2689.47
2855.44
2818.56
2813.62
2829.66
2906.15
2911.42
2812.26
2844.5266
2913.5718
3087.46
3153.93
3182.95
3105.27
2950.58
2765.89
2681.06
2518.51
2435.98
2395.96
2416.15
2421.61
2447.55
2524.51
2579.97
2752.51
2859.61
2842.21
2871.36
2814.99
2807.6
2835.29
2920.62
2962.4
3055.12
3059.54
3050.93
3085.27
2947.48
2830.46
2583.29
2358.48
2237.71
2425.11
2376.2146
2460.665
2635.23
2922.6533
3387.81
3570.66
3581.26
3556.9866
3510.29
3468.38
3444.525
3479.635
3557.41
3604.16
3615.6167
3574.84
3527.5
3555.606
3156.6716
3218.585
2950.8013
2595.42
2589.26
2699.5366
2671.39
2727.59
2828.335
3071.9866
3477.87
3690.61
3703.005
3477.96
3470.78
3451.53
3436.045
3480.69
3482.6326
3559.8
3507.44
3530.73
3395.77
3311.08
3153.1562
3075.49
2854.79
2587.19
2478.86
2490.01
2461.33
2473.86
2574.71
2761.4
2979.15
3185.88
3386.26
3379.23
3279.11
3230.79
3292.3
3236.68
3200.64
3329.6
3345.953
3310.52
3233.475
3049.87
2892.02
2848.37
2687.8
2472.11
2307.9314
2320.2998
2417.77
2450.19
2525.21
2697.175
3231.72
3180.91
3303.81
3311.62
3244.59
3189.558
3240.963
3369.86
3368.9534
3455.57
3538.8333
3544.0
3499.25
3364.13
3174.315
2992.27
2794.75
2573.53
2478.515
2503.895
2440.29
2526.05
2633.34
2897.51
3126.8
3403.56
3492.27
3320.0
3360.61
3202.17
3271.08
3268.1633
3314.4084
3523.78
3515.35
3541.7
3486.31
3382.06
3117.4417
3068.97
2912.79
2543.2104
2565.8962
2651.4033
2512.7498
2653.6033
2648.79
2821.93
2888.7976
3016.01
2993.138
2843.51
2798.52
2908.38
2882.54
2827.81
2839.17
3012.585
3194.13
3206.23
3177.41
3060.815
3013.28
2824.19
2677.13
2498.43
2461.27
2379.51
2382.1
2409.8
2564.09
2594.76
2796.335
2926.22
2845.34
2767.65
2864.845
2849.02
2764.91
2805.78
2831.59
3017.31
3225.0
3194.94
3156.64
3280.935
3028.975
2855.9434
2742.93
2506.63
2478.3
2498.5525
2521.4424
2557.1025
2664.92
2997.525
3434.8455
3712.39
3775.135
3760.4814
3592.79
3490.58
3487.29
3497.92
3516.15
3634.84
3719.62
3697.01
3510.8
3385.3
3240.1667
3074.795
2912.27
2623.002
2544.535
2576.39
2678.1343
2681.04
2696.234
3151.665
3473.39
3779.9
3738.31
3585.71
3578.85
3449.7976
3481.0674
3490.22
3488.5
3545.42
3608.29
3587.43
3519.24
3429.8
3207.02
3101.401
3003.99
2679.1
2569.75
2554.18
2560.89
2606.54
2720.034
2988.26
3402.65
3604.39
3665.25
3678.99
3495.9
3413.44
3445.7068
3454.0
3473.02
3506.6
3607.48
3602.29
3566.28
3362.48
3258.84
3065.47
2898.51
2642.83
2550.94
2569.65
2580.0
2594.596
2712.8809
3048.6826
3300.851
3654.09
3631.48
3470.23
3666.1384
3515.17
3587.91
3603.78
3592.82
3596.0466
3702.838
3668.298
3658.03
3666.32
3265.704
3181.62
2947.91
2674.164
2586.79
2716.5432
2658.0066
2715.6
3055.4966
3416.904
3536.9133
3717.78
3574.28
3520.8445
3521.94
3412.7507
3439.36
3433.19
3448.13
3533.93
3563.36
3616.4468
3481.985
3517.12
3249.974
3214.23
2918.39
2664.918
2652.87
2583.2166
2566.78
2601.47
2704.2034
2824.69
2910.49
3202.9224
3306.59
3029.945
3144.32
2966.79
3017.248
3087.088
2984.68
3436.75
3206.13
3290.9
3305.42
3271.07
3158.145
3280.652
3034.3833
2778.43
2682.6526
2611.075
2635.985
2790.9468
2690.54
2795.28
3004.3525
3028.5928
3103.35
3062.05
3036.11
2755.11
2816.89
2693.2
2900.58
3166.77
3220.6868
3609.17
3516.87
3548.23
3556.7
3335.1833
3193.5
2909.3633
2813.125
2824.43
2739.9934
2841.6584
3000.98
3440.96
3801.56
4059.409
4095.42
3791.3
3744.0623
3555.83
3590.1184
3656.2375
3761.46
3852.75
4008.3525
3960.0623
3868.46
3763.07
3642.6567
3417.15
3191.67
2932.42
2780.0684
2775.335
2743.1975
2801.02
2963.6968
3395.15
3780.2734
4101.415
4011.62
3931.5625
3704.1416
3631.48
3599.03
3588.86
3631.56
3760.6108
4089.196
4029.68
3934.18
3888.1687
3635.3625
3397.9272
3210.19
2912.35
2783.8267
2765.9
2770.3716
2775.23
2978.2678
3330.74
3636.825
3984.26
3937.22
3851.05
3780.72
3624.46
3627.14
3619.72
3615.68
3728.0
3770.12
3778.19
3909.0425
3745.1216
3699.9758
3387.53
3181.2
2991.9233
2773.4084
2770.8467
2779.8684
2845.44
2954.0076
3362.64
3738.8826
4032.95
3816.46
3726.92
3744.04
3731.67
3666.7734
3672.2834
3812.4368
3762.557
3721.4458
3873.23
4035.945
3872.7
3484.385
3374.02
3149.78
2998.3533
2747.74
2724.94
2916.75
2760.42
3137.52
3500.2544
3525.04
3550.34
3584.88
4049.39
3603.6
3890.67
4002.7
3804.09
3677.47
4017.06
4298.43
4039.53
4213.24
3783.57
3521.323
3326.1
3059.9
2862.72
2740.1367
2697.376
2648.81
2716.92
2755.6272
2922.75
3104.572
3176.631
3277.22
3178.35
3146.76
3068.99
3066.964
3007.738
3247.18
3252.28
3414.32
3640.515
3621.6
3580.57
3472.55
3397.83
3123.126
3045.5833
2958.22
2796.341
2868.97
2863.98
2927.46
3102.28
3338.3474
3402.77
3025.32
3079.03
3062.56
2849.55
2834.51
2892.35
2885.28
3256.12
3580.42
3583.79
3468.535
3383.57
3289.785
2965.61
2845.21
2757.98
2652.2783
2686.2083
2815.1467
2760.4568
2965.2134
3310.73
3690.99
3894.26
3892.35
3769.69
3776.47
3662.164
3688.278
3656.6475
3747.47
3895.9666
4048.631
4015.33
3974.96
3886.61
3649.79
3374.245
3294.72
3027.254
2938.19
2897.6433
2852.7507
2895.2417
3152.64
3537.46
3839.66
4170.833
4011.62
3763.9
3712.4
3460.91
3582.43
3604.74
3597.24
3800.6575
4010.037
4031.345
3966.782
3805.11
3630.4226
3324.1445
3209.29
2967.89
2801.7966
2798.24
2894.5774
2843.6584
3030.2683
3548.73
3940.56
3953.18
4009.58
3786.99
3770.83
3595.64
3665.85
3599.66
3629.57
3886.9612
3766.1
3932.34
3951.3213
3840.7812
3669.4
3456.6367
3232.17
2967.0007
2843.88
2763.9016
2827.957
2802.405
2969.99
3329.62
3827.2966
4240.54
4435.67
4468.04
4399.44
4085.31
3942.4033
3908.9734
3880.26
3894.07
4119.71
4066.29
4035.945
3980.0933
3602.584
3409.81
3341.71
3054.1453
2958.6
3004.6
2989.35
2986.37
3137.52
3521.3179
3839.875
3550.34
3796.65
3673.2
3744.39
3609.0994
3314.3
3703.87
3698.1516
3548.1287
3679.3994
3555.1333
3740.03
3511.685
3369.0955
3130.6726
3157.51
2825.12
2764.04
2689.1736
2620.06
2632.5066
2784.997
2876.28
3466.18
3654.8
3269.53
3044.15
2998.66
2943.95
2920.72
2889.53
2933.73
3010.23
3135.57
3280.08
3238.57
3052.08
3031.8
2917.84
2707.5
2593.09
2484.16
2372.73
2351.63
2363.48
2437.8086
2636.51
2812.58
3041.7
3091.21
3062.05
2984.17
2975.04
3094.97
3159.36
3306.9
3502.17
3738.4
3651.24
3716.82
3697.38
3636.5833
3358.22
3268.99
3092.0994
2938.78
2869.0732
2844.0034
2905.07
3048.94
3473.78
3779.8567
4243.16
4152.7163
3978.58
3951.99
3899.21
3788.4434
3798.6284
3883.56
4043.4368
4187.15
4254.81
4098.197
3868.4834
3703.475
3471.54
3277.69
3115.585
3044.38
3034.97
3034.39
3054.06
3152.56
3517.8274
4074.72
4235.01
4214.7505
4016.51
3870.025
3713.306
3731.5864
3721.0693
3731.205
3990.6853
4064.328
4069.64
3924.71
3870.304
3675.94
3498.77
3220.31
2929.36
2800.975
2764.13
2774.9966
2828.6233
2939.0696
3272.33
3661.16
4114.68
4142.098
4070.24
3797.85
3694.29
3650.3
3659.96
3861.8286
4012.799
4013.295
3955.82
3882.2014
3890.5933
3696.1934
3390.71
3190.61
2977.2712
2780.7068
2799.6533
2754.0286
2778.79
3047.5566
3425.1
3613.3833
3923.51
3761.15
3814.73
3742.725
3479.738
3587.91
3568.41
3594.93
3664.17
3690.412
3647.51
3617.81
3672.1
3385.8066
3158.9
2986.57
2671.19
2578.62
2716.5432
2803.799
2894.8433
2775.4744
3365.994
3780.0432
3941.585
3849.62
3747.46
3744.39
3325.11
3479.65
3680.31
3383.6
3253.1587
3862.11
3615.89
3916.29
3899.14
3421.9663
3326.1
3405.86
2932.03
2948.33
3054.22
3014.255
3045.085
3112.695
3258.7776
3498.92
3343.71
3601.2625
3391.19
3532.99
3206.23
3160.62
3136.289
2967.75
3297.29
3584.11
3459.6
3715.61
3480.2134
3311.5632
3227.77
3242.9734
2959.38
2893.37
2895.3
2884.4
2859.19
2904.74
3110.34
3323.7234
3451.0
3412.58
3079.49
3037.79
2934.03
2920.37
2974.12
2999.16
3113.51
3554.74
3553.97
3564.14
3466.96
3556.7
3360.28
3266.54
2929.2366
2821.2266
2779.675
2769.8218
2739.1497
2966.8733
3365.62
3681.04
4093.0134
4127.412
4019.01
4012.96
3976.72
3963.96
3952.7554
4091.29
4080.15
4243.125
4297.69
4098.197
4114.2847
3703.1477
3461.45
3267.35
3017.374
2890.81
2897.3833
2894.485
2917.93
3126.985
3391.46
3830.41
4104.8936
4210.3887
3954.555
3778.28
3511.71
3578.81
3631.37
3590.81
3630.44
3618.23
3798.97
3969.852
3830.992
3658.295
3432.9075
3239.99
